cod_mun,nome_mun,date,value
3545704,SANTA ALBERTINA,2022-05-01,6.14669353
3545704,SANTA ALBERTINA,2022-06-01,7.9101871837
3545704,SANTA ALBERTINA,2022-07-01,11.93588903
3545704,SANTA ALBERTINA,2022-08-01,7.0723909568
3545704,SANTA ALBERTINA,2022-09-01,12.77825251
3545704,SANTA ALBERTINA,2022-10-01,15.502655637
3545704,SANTA ALBERTINA,2022-11-01,13.835387369
3545704,SANTA ALBERTINA,2022-12-01,18.322308083
3545704,SANTA ALBERTINA,2023-01-01,19.042313387
3545704,SANTA ALBERTINA,2023-02-01,19.80416062
3545704,SANTA ALBERTINA,2023-03-01,18.693949863
3545704,SANTA ALBERTINA,2023-04-01,12.883004663
3545704,SANTA ALBERTINA,2023-05-01,11.953826548
3545704,SANTA ALBERTINA,2023-06-01,8.2479244783
3545704,SANTA ALBERTINA,2023-07-01,6.694082461
3545704,SANTA ALBERTINA,2023-08-01,12.4726149
3545704,SANTA ALBERTINA,2023-09-01,13.004405189
3545704,SANTA ALBERTINA,2023-10-01,19.099772374
3545704,SANTA ALBERTINA,2023-11-01,14.113695129
3545704,SANTA ALBERTINA,2023-12-01,19.195390021
3545803,SANTA BARBARA D'OESTE,1999-01-01,16.615862116
3545803,SANTA BARBARA D'OESTE,1999-02-01,17.050879914
3545803,SANTA BARBARA D'OESTE,1999-03-01,15.697952037
3545803,SANTA BARBARA D'OESTE,1999-04-01,6.1282040509
3545803,SANTA BARBARA D'OESTE,1999-05-01,6.7340003902
3545803,SANTA BARBARA D'OESTE,1999-06-01,8.560041854
3545803,SANTA BARBARA D'OESTE,1999-07-01,10.047940733
3545803,SANTA BARBARA D'OESTE,1999-08-01,7.0713742656
3545803,SANTA BARBARA D'OESTE,1999-09-01,9.3758745256
3545803,SANTA BARBARA D'OESTE,1999-10-01,11.256637345
3545803,SANTA BARBARA D'OESTE,1999-11-01,12.235293314
3545803,SANTA BARBARA D'OESTE,1999-12-01,16.485467614
3545803,SANTA BARBARA D'OESTE,2000-01-01,15.039937115
3545803,SANTA BARBARA D'OESTE,2000-02-01,16.37409419
3545803,SANTA BARBARA D'OESTE,2000-03-01,13.88226133
3545803,SANTA BARBARA D'OESTE,2000-04-01,12.345665628
3545803,SANTA BARBARA D'OESTE,2000-05-01,6.7893474397
3545803,SANTA BARBARA D'OESTE,2000-06-01,5.7920458083
3545803,SANTA BARBARA D'OESTE,2000-07-01,1.9053099829
3545803,SANTA BARBARA D'OESTE,2000-08-01,7.6228782958
3545803,SANTA BARBARA D'OESTE,2000-09-01,10.887692769
3545803,SANTA BARBARA D'OESTE,2000-10-01,14.642282151
3545803,SANTA BARBARA D'OESTE,2000-11-01,15.531732119
3545803,SANTA BARBARA D'OESTE,2000-12-01,15.587865755
3545803,SANTA BARBARA D'OESTE,2001-01-01,17.239875071
3545803,SANTA BARBARA D'OESTE,2001-02-01,18.997108139
3545803,SANTA BARBARA D'OESTE,2001-03-01,17.571742845
3545803,SANTA BARBARA D'OESTE,2001-04-01,14.429975446
3545803,SANTA BARBARA D'OESTE,2001-05-01,7.4132888874
3545803,SANTA BARBARA D'OESTE,2001-06-01,4.0460394675
3545803,SANTA BARBARA D'OESTE,2001-07-01,6.1563960073
3545803,SANTA BARBARA D'OESTE,2001-08-01,12.002106326
3545803,SANTA BARBARA D'OESTE,2001-09-01,9.0093969691
3545803,SANTA BARBARA D'OESTE,2001-10-01,13.589615593
3545803,SANTA BARBARA D'OESTE,2001-11-01,14.565447003
3545803,SANTA BARBARA D'OESTE,2001-12-01,14.673960113
3545803,SANTA BARBARA D'OESTE,2002-01-01,14.507668688
3545803,SANTA BARBARA D'OESTE,2002-02-01,15.910473266
3545803,SANTA BARBARA D'OESTE,2002-03-01,18.212381368
3545803,SANTA BARBARA D'OESTE,2002-04-01,16.661484102
3545803,SANTA BARBARA D'OESTE,2002-05-01,10.902780918
3545803,SANTA BARBARA D'OESTE,2002-06-01,12.617574098
3545803,SANTA BARBARA D'OESTE,2002-07-01,7.4315233804
3545803,SANTA BARBARA D'OESTE,2002-08-01,13.063461084
3545803,SANTA BARBARA D'OESTE,2002-09-01,6.0985998151
3545803,SANTA BARBARA D'OESTE,2002-10-01,14.930172618
3545803,SANTA BARBARA D'OESTE,2002-11-01,12.951587106
3545803,SANTA BARBARA D'OESTE,2002-12-01,16.722837808
3545803,SANTA BARBARA D'OESTE,2003-01-01,17.402841384
3545803,SANTA BARBARA D'OESTE,2003-02-01,19.783622606
3545803,SANTA BARBARA D'OESTE,2003-03-01,16.796312089
3545803,SANTA BARBARA D'OESTE,2003-04-01,12.126601434
3545803,SANTA BARBARA D'OESTE,2003-05-01,7.341977718
3545803,SANTA BARBARA D'OESTE,2003-06-01,10.108257576
3545803,SANTA BARBARA D'OESTE,2003-07-01,9.3740153224
3545803,SANTA BARBARA D'OESTE,2003-08-01,6.2402925523
3545803,SANTA BARBARA D'OESTE,2003-09-01,10.380630847
3545803,SANTA BARBARA D'OESTE,2003-10-01,11.451174359
3545803,SANTA BARBARA D'OESTE,2003-11-01,12.224102341
3545803,SANTA BARBARA D'OESTE,2003-12-01,17.122888285
3545803,SANTA BARBARA D'OESTE,2004-01-01,16.306054503
3545803,SANTA BARBARA D'OESTE,2004-02-01,15.761343716
3545803,SANTA BARBARA D'OESTE,2004-03-01,14.28070288
3545803,SANTA BARBARA D'OESTE,2004-04-01,12.750936174
3545803,SANTA BARBARA D'OESTE,2004-05-01,7.5899668235
3545803,SANTA BARBARA D'OESTE,2004-06-01,7.510914933
3545803,SANTA BARBARA D'OESTE,2004-07-01,7.7673598378
3545803,SANTA BARBARA D'OESTE,2004-08-01,7.2237931752
3545803,SANTA BARBARA D'OESTE,2004-09-01,13.491900163
3545803,SANTA BARBARA D'OESTE,2004-10-01,10.408411633
3545803,SANTA BARBARA D'OESTE,2004-11-01,14.161642366
3545803,SANTA BARBARA D'OESTE,2004-12-01,14.827523148
3545803,SANTA BARBARA D'OESTE,2005-01-01,17.226896403
3545803,SANTA BARBARA D'OESTE,2005-02-01,15.538060561
3545803,SANTA BARBARA D'OESTE,2005-03-01,17.04480175
3545803,SANTA BARBARA D'OESTE,2005-04-01,14.408380085
3545803,SANTA BARBARA D'OESTE,2005-05-01,12.827521045
3545803,SANTA BARBARA D'OESTE,2005-06-01,11.382884394
3545803,SANTA BARBARA D'OESTE,2005-07-01,8.6270446775
3545803,SANTA BARBARA D'OESTE,2005-08-01,9.8962369019
3545803,SANTA BARBARA D'OESTE,2005-09-01,11.448278292
3545803,SANTA BARBARA D'OESTE,2005-10-01,16.127106194
3545803,SANTA BARBARA D'OESTE,2005-11-01,14.079694409
3545803,SANTA BARBARA D'OESTE,2005-12-01,15.153277003
3545803,SANTA BARBARA D'OESTE,2006-01-01,18.771787011
3545803,SANTA BARBARA D'OESTE,2006-02-01,18.323218482
3545803,SANTA BARBARA D'OESTE,2006-03-01,18.27974173
3545803,SANTA BARBARA D'OESTE,2006-04-01,14.281775497
3545803,SANTA BARBARA D'OESTE,2006-05-01,8.9782553153
3545803,SANTA BARBARA D'OESTE,2006-06-01,9.9545515258
3545803,SANTA BARBARA D'OESTE,2006-07-01,10.242656516
3545803,SANTA BARBARA D'OESTE,2006-08-01,7.4688325834
3545803,SANTA BARBARA D'OESTE,2006-09-01,6.019404909
3545803,SANTA BARBARA D'OESTE,2006-10-01,13.512780445
3545803,SANTA BARBARA D'OESTE,2006-11-01,12.484533806
3545803,SANTA BARBARA D'OESTE,2006-12-01,18.602027456
3545803,SANTA BARBARA D'OESTE,2007-01-01,19.263403246
3545803,SANTA BARBARA D'OESTE,2007-02-01,16.548680523
3545803,SANTA BARBARA D'OESTE,2007-03-01,14.236797081
3545803,SANTA BARBARA D'OESTE,2007-04-01,14.723729553
3545803,SANTA BARBARA D'OESTE,2007-05-01,5.7601890764
3545803,SANTA BARBARA D'OESTE,2007-06-01,3.9129276682
3545803,SANTA BARBARA D'OESTE,2007-07-01,6.1006377878
3545803,SANTA BARBARA D'OESTE,2007-08-01,9.1419367059
3545803,SANTA BARBARA D'OESTE,2007-09-01,12.864955387
3545803,SANTA BARBARA D'OESTE,2007-10-01,12.925415245
3545803,SANTA BARBARA D'OESTE,2007-11-01,12.339337186
3545803,SANTA BARBARA D'OESTE,2007-12-01,13.995994511
3545803,SANTA BARBARA D'OESTE,2008-01-01,16.676608005
3545803,SANTA BARBARA D'OESTE,2008-02-01,17.484074263
3545803,SANTA BARBARA D'OESTE,2008-03-01,15.964497421
3545803,SANTA BARBARA D'OESTE,2008-04-01,13.358144793
3545803,SANTA BARBARA D'OESTE,2008-05-01,7.2906529831
3545803,SANTA BARBARA D'OESTE,2008-06-01,5.2986061247
3545803,SANTA BARBARA D'OESTE,2008-07-01,6.2078101269
3545803,SANTA BARBARA D'OESTE,2008-08-01,8.5677468212
3545803,SANTA BARBARA D'OESTE,2008-09-01,7.9942898915
3545803,SANTA BARBARA D'OESTE,2008-10-01,12.901710404
3545803,SANTA BARBARA D'OESTE,2008-11-01,13.55207399
3545803,SANTA BARBARA D'OESTE,2008-12-01,13.339695777
3545803,SANTA BARBARA D'OESTE,2009-01-01,15.624442002
3545803,SANTA BARBARA D'OESTE,2009-02-01,18.353251765
3545803,SANTA BARBARA D'OESTE,2009-03-01,16.167257833
3545803,SANTA BARBARA D'OESTE,2009-04-01,12.537985899
3545803,SANTA BARBARA D'OESTE,2009-05-01,10.562832762
3545803,SANTA BARBARA D'OESTE,2009-06-01,3.3904915653
3545803,SANTA BARBARA D'OESTE,2009-07-01,5.6207488353
3545803,SANTA BARBARA D'OESTE,2009-08-01,8.7736178231
3545803,SANTA BARBARA D'OESTE,2009-09-01,11.783971734
3545803,SANTA BARBARA D'OESTE,2009-10-01,12.88007929
3545803,SANTA BARBARA D'OESTE,2009-11-01,17.732778446
3545803,SANTA BARBARA D'OESTE,2009-12-01,17.059246328
3545803,SANTA BARBARA D'OESTE,2010-01-01,18.666599014
3545803,SANTA BARBARA D'OESTE,2010-02-01,18.328367045
3545803,SANTA BARBARA D'OESTE,2010-03-01,15.428975388
3545803,SANTA BARBARA D'OESTE,2010-04-01,12.279771175
3545803,SANTA BARBARA D'OESTE,2010-05-01,8.3830957635
3545803,SANTA BARBARA D'OESTE,2010-06-01,5.2959603355
3545803,SANTA BARBARA D'OESTE,2010-07-01,8.2309986391
3545803,SANTA BARBARA D'OESTE,2010-08-01,6.1403603796
3545803,SANTA BARBARA D'OESTE,2010-09-01,12.427792354
3545803,SANTA BARBARA D'OESTE,2010-10-01,10.716503058
3545803,SANTA BARBARA D'OESTE,2010-11-01,13.504878831
3545803,SANTA BARBARA D'OESTE,2010-12-01,16.242484055
3545803,SANTA BARBARA D'OESTE,2011-01-01,18.846369663
3545803,SANTA BARBARA D'OESTE,2011-02-01,18.631417169
3545803,SANTA BARBARA D'OESTE,2011-03-01,18.058139009
3545803,SANTA BARBARA D'OESTE,2011-04-01,14.115984626
3545803,SANTA BARBARA D'OESTE,2011-05-01,7.5372655632
3545803,SANTA BARBARA D'OESTE,2011-06-01,1.8676253639
3545803,SANTA BARBARA D'OESTE,2011-07-01,4.252875825
3545803,SANTA BARBARA D'OESTE,2011-08-01,3.3038598463
3545803,SANTA BARBARA D'OESTE,2011-09-01,7.8719042646
3545803,SANTA BARBARA D'OESTE,2011-10-01,13.339660023
3545803,SANTA BARBARA D'OESTE,2011-11-01,11.710211422
3545803,SANTA BARBARA D'OESTE,2011-12-01,13.392718822
3545803,SANTA BARBARA D'OESTE,2012-01-01,13.978046049
3545803,SANTA BARBARA D'OESTE,2012-02-01,17.16575722
3545803,SANTA BARBARA D'OESTE,2012-03-01,14.34191357
3545803,SANTA BARBARA D'OESTE,2012-04-01,13.492293456
3545803,SANTA BARBARA D'OESTE,2012-05-01,9.0972443209
3545803,SANTA BARBARA D'OESTE,2012-06-01,10.545956917
3545803,SANTA BARBARA D'OESTE,2012-07-01,5.3213098563
3545803,SANTA BARBARA D'OESTE,2012-08-01,8.5893600585
3545803,SANTA BARBARA D'OESTE,2012-09-01,8.5802070581
3545803,SANTA BARBARA D'OESTE,2012-10-01,13.120595829
3545803,SANTA BARBARA D'OESTE,2012-11-01,13.686186898
3545803,SANTA BARBARA D'OESTE,2012-12-01,19.072262854
3545803,SANTA BARBARA D'OESTE,2013-01-01,15.057027483
3545803,SANTA BARBARA D'OESTE,2013-02-01,17.386001293
3545803,SANTA BARBARA D'OESTE,2013-03-01,14.995959808
3545803,SANTA BARBARA D'OESTE,2013-04-01,11.466191
3545803,SANTA BARBARA D'OESTE,2013-05-01,7.3483597905
3545803,SANTA BARBARA D'OESTE,2013-06-01,10.070251172
3545803,SANTA BARBARA D'OESTE,2013-07-01,5.5333662843
3545803,SANTA BARBARA D'OESTE,2013-08-01,5.845390639
3545803,SANTA BARBARA D'OESTE,2013-09-01,9.7541508717
3545803,SANTA BARBARA D'OESTE,2013-10-01,11.877968758
3545803,SANTA BARBARA D'OESTE,2013-11-01,15.091887543
3545803,SANTA BARBARA D'OESTE,2013-12-01,15.43887922
3545803,SANTA BARBARA D'OESTE,2014-01-01,17.933214854
3545803,SANTA BARBARA D'OESTE,2014-02-01,17.853412132
3545803,SANTA BARBARA D'OESTE,2014-03-01,16.390684004
3545803,SANTA BARBARA D'OESTE,2014-04-01,10.601160951
3545803,SANTA BARBARA D'OESTE,2014-05-01,10.071395297
3545803,SANTA BARBARA D'OESTE,2014-06-01,6.1840516551
3545803,SANTA BARBARA D'OESTE,2014-07-01,6.4507758084
3545803,SANTA BARBARA D'OESTE,2014-08-01,7.5129707827
3545803,SANTA BARBARA D'OESTE,2014-09-01,12.911971776
3545803,SANTA BARBARA D'OESTE,2014-10-01,11.195247886
3545803,SANTA BARBARA D'OESTE,2014-11-01,12.600090437
3545803,SANTA BARBARA D'OESTE,2014-12-01,14.876148463
3545803,SANTA BARBARA D'OESTE,2015-01-01,18.631131137
3545803,SANTA BARBARA D'OESTE,2015-02-01,17.304875676
3545803,SANTA BARBARA D'OESTE,2015-03-01,16.303480222
3545803,SANTA BARBARA D'OESTE,2015-04-01,13.775392899
3545803,SANTA BARBARA D'OESTE,2015-05-01,9.523323642
3545803,SANTA BARBARA D'OESTE,2015-06-01,8.3451251133
3545803,SANTA BARBARA D'OESTE,2015-07-01,7.6956196215
3545803,SANTA BARBARA D'OESTE,2015-08-01,9.6718453756
3545803,SANTA BARBARA D'OESTE,2015-09-01,12.729841369
3545803,SANTA BARBARA D'OESTE,2015-10-01,14.385890877
3545803,SANTA BARBARA D'OESTE,2015-11-01,17.506062916
3545803,SANTA BARBARA D'OESTE,2015-12-01,17.914908853
3545803,SANTA BARBARA D'OESTE,2016-01-01,16.236942199
3545803,SANTA BARBARA D'OESTE,2016-02-01,17.855700382
3545803,SANTA BARBARA D'OESTE,2016-03-01,17.688872647
3545803,SANTA BARBARA D'OESTE,2016-04-01,10.225530394
3545803,SANTA BARBARA D'OESTE,2016-05-01,7.4689934759
3545803,SANTA BARBARA D'OESTE,2016-06-01,4.3396505596
3545803,SANTA BARBARA D'OESTE,2016-07-01,5.9858677433
3545803,SANTA BARBARA D'OESTE,2016-08-01,7.2664654644
3545803,SANTA BARBARA D'OESTE,2016-09-01,9.6281541001
3545803,SANTA BARBARA D'OESTE,2016-10-01,11.847256151
3545803,SANTA BARBARA D'OESTE,2016-11-01,11.550534469
3545803,SANTA BARBARA D'OESTE,2016-12-01,16.146341797
3545803,SANTA BARBARA D'OESTE,2017-01-01,18.609392761
3545803,SANTA BARBARA D'OESTE,2017-02-01,18.696131742
3545803,SANTA BARBARA D'OESTE,2017-03-01,14.351352602
3545803,SANTA BARBARA D'OESTE,2017-04-01,13.52389991
3545803,SANTA BARBARA D'OESTE,2017-05-01,11.203721562
3545803,SANTA BARBARA D'OESTE,2017-06-01,6.0165803503
3545803,SANTA BARBARA D'OESTE,2017-07-01,7.2708095642
3545803,SANTA BARBARA D'OESTE,2017-08-01,8.3972364341
3545803,SANTA BARBARA D'OESTE,2017-09-01,10.23958168
3545803,SANTA BARBARA D'OESTE,2017-10-01,14.075117909
3545803,SANTA BARBARA D'OESTE,2017-11-01,12.740674803
3545803,SANTA BARBARA D'OESTE,2017-12-01,17.456436492
3545803,SANTA BARBARA D'OESTE,2018-01-01,16.678681732
3545803,SANTA BARBARA D'OESTE,2018-02-01,16.291180878
3545803,SANTA BARBARA D'OESTE,2018-03-01,18.569276877
3545803,SANTA BARBARA D'OESTE,2018-04-01,10.383634175
3545803,SANTA BARBARA D'OESTE,2018-05-01,4.7813900923
3545803,SANTA BARBARA D'OESTE,2018-06-01,10.384277745
3545803,SANTA BARBARA D'OESTE,2018-07-01,4.173645165
3545803,SANTA BARBARA D'OESTE,2018-08-01,7.2497147585
3545803,SANTA BARBARA D'OESTE,2018-09-01,9.8235134531
3545803,SANTA BARBARA D'OESTE,2018-10-01,13.238404955
3545803,SANTA BARBARA D'OESTE,2018-11-01,15.810827124
3545803,SANTA BARBARA D'OESTE,2018-12-01,12.972252865
3545803,SANTA BARBARA D'OESTE,2019-01-01,16.840825705
3545803,SANTA BARBARA D'OESTE,2019-02-01,16.122279417
3545803,SANTA BARBARA D'OESTE,2019-03-01,16.245237106
3545803,SANTA BARBARA D'OESTE,2019-04-01,13.466550642
3545803,SANTA BARBARA D'OESTE,2019-05-01,7.7685933476
3545803,SANTA BARBARA D'OESTE,2019-06-01,8.6142626554
3545803,SANTA BARBARA D'OESTE,2019-07-01,4.5795950358
3545803,SANTA BARBARA D'OESTE,2019-08-01,8.5657267254
3545803,SANTA BARBARA D'OESTE,2019-09-01,10.819760344
3545803,SANTA BARBARA D'OESTE,2019-10-01,14.818977964
3545803,SANTA BARBARA D'OESTE,2019-11-01,14.565911804
3545803,SANTA BARBARA D'OESTE,2019-12-01,15.17776843
3545803,SANTA BARBARA D'OESTE,2020-01-01,14.851657059
3545803,SANTA BARBARA D'OESTE,2020-02-01,16.429083476
3545803,SANTA BARBARA D'OESTE,2020-03-01,14.35571468
3545803,SANTA BARBARA D'OESTE,2020-04-01,11.902961228
3545803,SANTA BARBARA D'OESTE,2020-05-01,5.323742647
3545803,SANTA BARBARA D'OESTE,2020-06-01,10.425753
3545803,SANTA BARBARA D'OESTE,2020-07-01,5.7836450925
3545803,SANTA BARBARA D'OESTE,2020-08-01,9.09549331
3545803,SANTA BARBARA D'OESTE,2020-09-01,14.342986291
3545803,SANTA BARBARA D'OESTE,2020-10-01,13.82805859
3545803,SANTA BARBARA D'OESTE,2020-11-01,11.702203066
3545803,SANTA BARBARA D'OESTE,2020-12-01,16.807681547
3545803,SANTA BARBARA D'OESTE,2021-01-01,18.345170854
3545803,SANTA BARBARA D'OESTE,2021-02-01,17.389790831
3545803,SANTA BARBARA D'OESTE,2021-03-01,16.468019475
3545803,SANTA BARBARA D'OESTE,2021-04-01,14.701669439
3545803,SANTA BARBARA D'OESTE,2021-05-01,8.8586058302
3545803,SANTA BARBARA D'OESTE,2021-06-01,4.8835763556
3545803,SANTA BARBARA D'OESTE,2021-07-01,3.7953705847
3545803,SANTA BARBARA D'OESTE,2021-08-01,10.69347822
3545803,SANTA BARBARA D'OESTE,2021-09-01,13.266150261
3545803,SANTA BARBARA D'OESTE,2021-10-01,12.977151469
3545803,SANTA BARBARA D'OESTE,2021-11-01,13.085450039
3545803,SANTA BARBARA D'OESTE,2021-12-01,14.796238511
3545803,SANTA BARBARA D'OESTE,2022-01-01,17.536775123
3545803,SANTA BARBARA D'OESTE,2022-02-01,16.462334605
3545803,SANTA BARBARA D'OESTE,2022-03-01,16.080768959
3545803,SANTA BARBARA D'OESTE,2022-04-01,12.399082376
3545803,SANTA BARBARA D'OESTE,2022-05-01,4.2297804979
3545803,SANTA BARBARA D'OESTE,2022-06-01,5.2142284442
3545803,SANTA BARBARA D'OESTE,2022-07-01,6.9315062493
3545803,SANTA BARBARA D'OESTE,2022-08-01,9.1998947048
3545803,SANTA BARBARA D'OESTE,2022-09-01,8.5150287059
3545803,SANTA BARBARA D'OESTE,2022-10-01,13.626442335
3545803,SANTA BARBARA D'OESTE,2022-11-01,11.103468218
3545803,SANTA BARBARA D'OESTE,2022-12-01,15.694698322
3545803,SANTA BARBARA D'OESTE,2023-01-01,17.247776331
3545803,SANTA BARBARA D'OESTE,2023-02-01,17.876437195
3545803,SANTA BARBARA D'OESTE,2023-03-01,17.764598989
3545803,SANTA BARBARA D'OESTE,2023-04-01,11.354710889
3545803,SANTA BARBARA D'OESTE,2023-05-01,7.4562662736
3545803,SANTA BARBARA D'OESTE,2023-06-01,5.833593294
3545803,SANTA BARBARA D'OESTE,2023-07-01,6.5994240046
3545803,SANTA BARBARA D'OESTE,2023-08-01,9.5541443689
3545803,SANTA BARBARA D'OESTE,2023-09-01,10.615641975
3545803,SANTA BARBARA D'OESTE,2023-10-01,15.410705076
3545803,SANTA BARBARA D'OESTE,2023-11-01,12.73885171
3545803,SANTA BARBARA D'OESTE,2023-12-01,15.774358016
3546009,SANTA BRANCA,1999-01-01,17.529267649
3546009,SANTA BRANCA,1999-02-01,17.200883349
3546009,SANTA BRANCA,1999-03-01,14.943886625
3546009,SANTA BRANCA,1999-04-01,6.5286784342
3546009,SANTA BRANCA,1999-05-01,6.9390786983
3546009,SANTA BRANCA,1999-06-01,6.9123749983
3546009,SANTA BRANCA,1999-07-01,7.7661812996
3546009,SANTA BRANCA,1999-08-01,5.7701509345
3546009,SANTA BRANCA,1999-09-01,7.7575471033
3546009,SANTA BRANCA,1999-10-01,10.899807087
3546009,SANTA BRANCA,1999-11-01,9.032257124
3546009,SANTA BRANCA,1999-12-01,14.589831168
3546009,SANTA BRANCA,2000-01-01,13.923306816
3546009,SANTA BRANCA,2000-02-01,14.914726185
3546009,SANTA BRANCA,2000-03-01,13.36060645
3546009,SANTA BRANCA,2000-04-01,10.237768957
3546009,SANTA BRANCA,2000-05-01,5.1877788424
3546009,SANTA BRANCA,2000-06-01,3.1284251033
3546009,SANTA BRANCA,2000-07-01,1.6392843716
3546009,SANTA BRANCA,2000-08-01,5.2659316711
3546009,SANTA BRANCA,2000-09-01,10.144056772
3546009,SANTA BRANCA,2000-10-01,12.197037228
3546009,SANTA BRANCA,2000-11-01,13.618492982
3546009,SANTA BRANCA,2000-12-01,14.364950409
3546009,SANTA BRANCA,2001-01-01,13.27515461
3546009,SANTA BRANCA,2001-02-01,16.525742603
3546009,SANTA BRANCA,2001-03-01,14.794203485
3546009,SANTA BRANCA,2001-04-01,12.721711526
3546009,SANTA BRANCA,2001-05-01,8.5480300307
3546009,SANTA BRANCA,2001-06-01,5.7502299743
3546009,SANTA BRANCA,2001-07-01,4.3596793029
3546009,SANTA BRANCA,2001-08-01,8.8373379165
3546009,SANTA BRANCA,2001-09-01,7.1031106261
3546009,SANTA BRANCA,2001-10-01,11.601971977
3546009,SANTA BRANCA,2001-11-01,13.790571625
3546009,SANTA BRANCA,2001-12-01,13.080716069
3546009,SANTA BRANCA,2002-01-01,14.568396998
3546009,SANTA BRANCA,2002-02-01,14.279356149
3546009,SANTA BRANCA,2002-03-01,15.441679198
3546009,SANTA BRANCA,2002-04-01,15.279427517
3546009,SANTA BRANCA,2002-05-01,9.0596017128
3546009,SANTA BRANCA,2002-06-01,10.534820916
3546009,SANTA BRANCA,2002-07-01,7.1184385499
3546009,SANTA BRANCA,2002-08-01,11.79302805
3546009,SANTA BRANCA,2002-09-01,3.6504646359
3546009,SANTA BRANCA,2002-10-01,14.158370586
3546009,SANTA BRANCA,2002-11-01,11.557038552
3546009,SANTA BRANCA,2002-12-01,13.882218723
3546009,SANTA BRANCA,2003-01-01,15.606886089
3546009,SANTA BRANCA,2003-02-01,16.462757476
3546009,SANTA BRANCA,2003-03-01,14.978601435
3546009,SANTA BRANCA,2003-04-01,11.095598616
3546009,SANTA BRANCA,2003-05-01,6.5757481561
3546009,SANTA BRANCA,2003-06-01,9.0037553749
3546009,SANTA BRANCA,2003-07-01,7.2431804339
3546009,SANTA BRANCA,2003-08-01,3.8197660939
3546009,SANTA BRANCA,2003-09-01,10.071102264
3546009,SANTA BRANCA,2003-10-01,9.3680116453
3546009,SANTA BRANCA,2003-11-01,10.290001394
3546009,SANTA BRANCA,2003-12-01,15.704194371
3546009,SANTA BRANCA,2004-01-01,14.561667666
3546009,SANTA BRANCA,2004-02-01,13.417253899
3546009,SANTA BRANCA,2004-03-01,12.704514343
3546009,SANTA BRANCA,2004-04-01,11.425763162
3546009,SANTA BRANCA,2004-05-01,7.1030394163
3546009,SANTA BRANCA,2004-06-01,5.8695777108
3546009,SANTA BRANCA,2004-07-01,5.0786853267
3546009,SANTA BRANCA,2004-08-01,5.4137989592
3546009,SANTA BRANCA,2004-09-01,10.881790991
3546009,SANTA BRANCA,2004-10-01,8.0908270817
3546009,SANTA BRANCA,2004-11-01,13.353093809
3546009,SANTA BRANCA,2004-12-01,12.923662708
3546009,SANTA BRANCA,2005-01-01,15.114541071
3546009,SANTA BRANCA,2005-02-01,13.089368067
3546009,SANTA BRANCA,2005-03-01,15.591219918
3546009,SANTA BRANCA,2005-04-01,12.919354511
3546009,SANTA BRANCA,2005-05-01,10.267499076
3546009,SANTA BRANCA,2005-06-01,9.0417280363
3546009,SANTA BRANCA,2005-07-01,7.7997745542
3546009,SANTA BRANCA,2005-08-01,7.6246516896
3546009,SANTA BRANCA,2005-09-01,10.529373361
3546009,SANTA BRANCA,2005-10-01,13.640140781
3546009,SANTA BRANCA,2005-11-01,11.283592664
3546009,SANTA BRANCA,2005-12-01,12.411592557
3546009,SANTA BRANCA,2006-01-01,17.199387942
3546009,SANTA BRANCA,2006-02-01,16.482696239
3546009,SANTA BRANCA,2006-03-01,15.959659768
3546009,SANTA BRANCA,2006-04-01,11.838709179
3546009,SANTA BRANCA,2006-05-01,7.310936622
3546009,SANTA BRANCA,2006-06-01,7.6995644693
3546009,SANTA BRANCA,2006-07-01,7.2371632001
3546009,SANTA BRANCA,2006-08-01,6.9135499611
3546009,SANTA BRANCA,2006-09-01,4.4445258591
3546009,SANTA BRANCA,2006-10-01,10.311364354
3546009,SANTA BRANCA,2006-11-01,10.82866843
3546009,SANTA BRANCA,2006-12-01,15.994516998
3546009,SANTA BRANCA,2007-01-01,16.464573328
3546009,SANTA BRANCA,2007-02-01,14.486078392
3546009,SANTA BRANCA,2007-03-01,15.156448077
3546009,SANTA BRANCA,2007-04-01,14.404151441
3546009,SANTA BRANCA,2007-05-01,5.2162805915
3546009,SANTA BRANCA,2007-06-01,4.3541605383
3546009,SANTA BRANCA,2007-07-01,2.7207130117
3546009,SANTA BRANCA,2007-08-01,7.1296363015
3546009,SANTA BRANCA,2007-09-01,10.516698005
3546009,SANTA BRANCA,2007-10-01,10.593355426
3546009,SANTA BRANCA,2007-11-01,11.596453213
3546009,SANTA BRANCA,2007-12-01,12.375489154
3546009,SANTA BRANCA,2008-01-01,13.930000543
3546009,SANTA BRANCA,2008-02-01,15.169408273
3546009,SANTA BRANCA,2008-03-01,14.234565143
3546009,SANTA BRANCA,2008-04-01,12.307341312
3546009,SANTA BRANCA,2008-05-01,5.2745836699
3546009,SANTA BRANCA,2008-06-01,8.4962426551
3546009,SANTA BRANCA,2008-07-01,4.6962527377
3546009,SANTA BRANCA,2008-08-01,9.4484075848
3546009,SANTA BRANCA,2008-09-01,8.3064149531
3546009,SANTA BRANCA,2008-10-01,11.584062696
3546009,SANTA BRANCA,2008-11-01,13.592394566
3546009,SANTA BRANCA,2008-12-01,12.762870829
3546009,SANTA BRANCA,2009-01-01,15.509649016
3546009,SANTA BRANCA,2009-02-01,17.476928397
3546009,SANTA BRANCA,2009-03-01,14.821619284
3546009,SANTA BRANCA,2009-04-01,11.347111865
