cod_mun,nome_mun,date,value
3533254,NOVAIS,2010-01-01,228.14908138
3533254,NOVAIS,2010-02-01,89.365739462
3533254,NOVAIS,2010-03-01,106.71163961
3533254,NOVAIS,2010-04-01,85.305429409
3533254,NOVAIS,2010-05-01,11.287884993
3533254,NOVAIS,2010-06-01,6.6415883719
3533254,NOVAIS,2010-07-01,1.6066278657
3533254,NOVAIS,2010-08-01,-0.00037370500041
3533254,NOVAIS,2010-09-01,84.519263587
3533254,NOVAIS,2010-10-01,129.71638108
3533254,NOVAIS,2010-11-01,52.821458862
3533254,NOVAIS,2010-12-01,191.35850011
3533254,NOVAIS,2011-01-01,334.4521242
3533254,NOVAIS,2011-02-01,131.78395662
3533254,NOVAIS,2011-03-01,316.29107436
3533254,NOVAIS,2011-04-01,115.23304829
3533254,NOVAIS,2011-05-01,4.5104193178
3533254,NOVAIS,2011-06-01,32.080158668
3533254,NOVAIS,2011-07-01,0.063782488578
3533254,NOVAIS,2011-08-01,22.415988828
3533254,NOVAIS,2011-09-01,19.361210121
3533254,NOVAIS,2011-10-01,149.99680688
3533254,NOVAIS,2011-11-01,167.7645839
3533254,NOVAIS,2011-12-01,217.49686435
3533254,NOVAIS,2012-01-01,225.7938826
3533254,NOVAIS,2012-02-01,101.50706825
3533254,NOVAIS,2012-03-01,83.914244489
3533254,NOVAIS,2012-04-01,80.679990009
3533254,NOVAIS,2012-05-01,55.487799755
3533254,NOVAIS,2012-06-01,157.84218566
3533254,NOVAIS,2012-07-01,15.828972126
3533254,NOVAIS,2012-08-01,-0.00037370500041
3533254,NOVAIS,2012-09-01,60.472337398
3533254,NOVAIS,2012-10-01,61.366540158
3533254,NOVAIS,2012-11-01,142.12304307
3533254,NOVAIS,2012-12-01,172.71853405
3533254,NOVAIS,2013-01-01,183.22358901
3533254,NOVAIS,2013-02-01,141.86967378
3533254,NOVAIS,2013-03-01,186.92808746
3533254,NOVAIS,2013-04-01,69.072094787
3533254,NOVAIS,2013-05-01,128.18807688
3533254,NOVAIS,2013-06-01,44.763225524
3533254,NOVAIS,2013-07-01,15.006722652
3533254,NOVAIS,2013-08-01,2.4986211133
3533254,NOVAIS,2013-09-01,83.604583417
3533254,NOVAIS,2013-10-01,74.478908217
3533254,NOVAIS,2013-11-01,173.7832831
3533254,NOVAIS,2013-12-01,221.77102672
3533254,NOVAIS,2014-01-01,45.707851148
3533254,NOVAIS,2014-02-01,136.82819526
3533254,NOVAIS,2014-03-01,176.51007757
3533254,NOVAIS,2014-04-01,61.232786886
3533254,NOVAIS,2014-05-01,9.3333089969
3533254,NOVAIS,2014-06-01,0.79893162005
3533254,NOVAIS,2014-07-01,25.064097989
3533254,NOVAIS,2014-08-01,-0.00037370500041
3533254,NOVAIS,2014-09-01,76.66177922
3533254,NOVAIS,2014-10-01,25.370135823
3533254,NOVAIS,2014-11-01,202.65350289
3533254,NOVAIS,2014-12-01,194.184604
3533254,NOVAIS,2015-01-01,96.310796383
3533254,NOVAIS,2015-02-01,137.22700039
3533254,NOVAIS,2015-03-01,155.44449576
3533254,NOVAIS,2015-04-01,74.904855463
3533254,NOVAIS,2015-05-01,69.367483968
3533254,NOVAIS,2015-06-01,15.556269868
3533254,NOVAIS,2015-07-01,47.18862726
3533254,NOVAIS,2015-08-01,6.6672253302
3533254,NOVAIS,2015-09-01,133.94195028
3533254,NOVAIS,2015-10-01,45.924555017
3533254,NOVAIS,2015-11-01,201.25075094
3533254,NOVAIS,2015-12-01,241.86988981
3533254,NOVAIS,2016-01-01,328.94829024
3533254,NOVAIS,2016-02-01,150.49924198
3533254,NOVAIS,2016-03-01,205.7548672
3533254,NOVAIS,2016-04-01,14.088823166
3533254,NOVAIS,2016-05-01,92.121996092
3533254,NOVAIS,2016-06-01,105.89068128
3533254,NOVAIS,2016-07-01,1.9381127526
3533254,NOVAIS,2016-08-01,52.480873688
3533254,NOVAIS,2016-09-01,14.624423036
3533254,NOVAIS,2016-10-01,69.190835645
3533254,NOVAIS,2016-11-01,143.39216433
3533254,NOVAIS,2016-12-01,250.08841265
3533254,NOVAIS,2017-01-01,201.24777679
3533254,NOVAIS,2017-02-01,81.975524916
3533254,NOVAIS,2017-03-01,125.82291471
3533254,NOVAIS,2017-04-01,109.10582886
3533254,NOVAIS,2017-05-01,100.53520908
3533254,NOVAIS,2017-06-01,1.3958602333
3533254,NOVAIS,2017-07-01,-0.00037370500041
3533254,NOVAIS,2017-08-01,21.410022405
3533254,NOVAIS,2017-09-01,9.8325679895
3533254,NOVAIS,2017-10-01,105.15499358
3533254,NOVAIS,2017-11-01,264.22217553
3533254,NOVAIS,2017-12-01,188.68171252
3533254,NOVAIS,2018-01-01,261.78409347
3533254,NOVAIS,2018-02-01,120.50135282
3533254,NOVAIS,2018-03-01,60.869447468
3533254,NOVAIS,2018-04-01,14.909120352
3533254,NOVAIS,2018-05-01,16.97260845
3533254,NOVAIS,2018-06-01,0.58182382961
3533254,NOVAIS,2018-07-01,3.439556179
3533254,NOVAIS,2018-08-01,27.274692877
3533254,NOVAIS,2018-09-01,58.931578948
3533254,NOVAIS,2018-10-01,140.91449797
3533254,NOVAIS,2018-11-01,237.89383355
3533254,NOVAIS,2018-12-01,90.642566386
3533254,NOVAIS,2019-01-01,106.61692002
3533254,NOVAIS,2019-02-01,191.4743271
3533254,NOVAIS,2019-03-01,127.75426522
3533254,NOVAIS,2019-04-01,115.99161281
3533254,NOVAIS,2019-05-01,14.67920966
3533254,NOVAIS,2019-06-01,13.819676826
3533254,NOVAIS,2019-07-01,12.505035024
3533254,NOVAIS,2019-08-01,9.4884148416
3533254,NOVAIS,2019-09-01,75.851041508
3533254,NOVAIS,2019-10-01,44.788525881
3533254,NOVAIS,2019-11-01,121.47477945
3533254,NOVAIS,2019-12-01,272.52059544
3533254,NOVAIS,2020-01-01,257.66880689
3533254,NOVAIS,2020-02-01,211.53998926
3533254,NOVAIS,2020-03-01,75.304792984
3533254,NOVAIS,2020-04-01,35.881800229
3533254,NOVAIS,2020-05-01,24.788488906
3533254,NOVAIS,2020-06-01,11.841404103
3533254,NOVAIS,2020-07-01,11.197406584
3533254,NOVAIS,2020-08-01,3.0937994002
3533254,NOVAIS,2020-09-01,6.169471493
3533254,NOVAIS,2020-10-01,68.229502545
3533254,NOVAIS,2020-11-01,78.451824537
3533254,NOVAIS,2020-12-01,312.841585
3533254,NOVAIS,2021-01-01,121.12113415
3533254,NOVAIS,2021-02-01,113.27492843
3533254,NOVAIS,2021-03-01,84.207289516
3533254,NOVAIS,2021-04-01,35.116032441
3533254,NOVAIS,2021-05-01,10.709536767
3533254,NOVAIS,2021-06-01,9.1208583583
3533254,NOVAIS,2021-07-01,1.5901344057
3533254,NOVAIS,2021-08-01,2.8516484786
3533254,NOVAIS,2021-09-01,13.088444323
3533254,NOVAIS,2021-10-01,235.87919584
3533254,NOVAIS,2021-11-01,143.45376235
3533254,NOVAIS,2021-12-01,129.48190467
3533254,NOVAIS,2022-01-01,347.82609873
3533254,NOVAIS,2022-02-01,125.16980986
3533254,NOVAIS,2022-03-01,112.47364671
3533254,NOVAIS,2022-04-01,25.591564165
3533254,NOVAIS,2022-05-01,32.655128826
3533254,NOVAIS,2022-06-01,20.134315816
3533254,NOVAIS,2022-07-01,-0.00037370500041
3533254,NOVAIS,2022-08-01,18.433188487
3533254,NOVAIS,2022-09-01,66.825079647
3533254,NOVAIS,2022-10-01,64.160936212
3533254,NOVAIS,2022-11-01,115.82883246
3533254,NOVAIS,2022-12-01,225.9079231
3533254,NOVAIS,2023-01-01,290.10324353
3533254,NOVAIS,2023-02-01,213.32574577
3533254,NOVAIS,2023-03-01,179.70721598
3533254,NOVAIS,2023-04-01,111.564549
3533254,NOVAIS,2023-05-01,45.125607142
3533254,NOVAIS,2023-06-01,72.164551695
3533254,NOVAIS,2023-07-01,3.6175437999
3533254,NOVAIS,2023-08-01,12.473164253
3533254,NOVAIS,2023-09-01,37.350297908
3533254,NOVAIS,2023-10-01,168.60949748
3533254,NOVAIS,2023-11-01,108.97040233
3533254,NOVAIS,2023-12-01,104.3297255
3533304,NOVA LUZITANIA,1999-01-01,433.96567071
3533304,NOVA LUZITANIA,1999-02-01,193.09545867
3533304,NOVA LUZITANIA,1999-03-01,134.74334846
3533304,NOVA LUZITANIA,1999-04-01,56.768787648
3533304,NOVA LUZITANIA,1999-05-01,43.06470815
3533304,NOVA LUZITANIA,1999-06-01,40.804425369
3533304,NOVA LUZITANIA,1999-07-01,0.0036406529996
3533304,NOVA LUZITANIA,1999-08-01,-0.00037370500041
3533304,NOVA LUZITANIA,1999-09-01,57.118459358
3533304,NOVA LUZITANIA,1999-10-01,63.399649881
3533304,NOVA LUZITANIA,1999-11-01,91.294907473
3533304,NOVA LUZITANIA,1999-12-01,158.5191232
3533304,NOVA LUZITANIA,2000-01-01,279.92894399
3533304,NOVA LUZITANIA,2000-02-01,350.05874595
3533304,NOVA LUZITANIA,2000-03-01,199.69914705
3533304,NOVA LUZITANIA,2000-04-01,10.859850073
3533304,NOVA LUZITANIA,2000-05-01,7.171488144
3533304,NOVA LUZITANIA,2000-06-01,3.113829389
3533304,NOVA LUZITANIA,2000-07-01,34.955599349
3533304,NOVA LUZITANIA,2000-08-01,43.714611582
3533304,NOVA LUZITANIA,2000-09-01,120.00834255
3533304,NOVA LUZITANIA,2000-10-01,7.709729039
3533304,NOVA LUZITANIA,2000-11-01,241.75822172
3533304,NOVA LUZITANIA,2000-12-01,125.1061426
3533304,NOVA LUZITANIA,2001-01-01,92.359651057
3533304,NOVA LUZITANIA,2001-02-01,156.71671263
3533304,NOVA LUZITANIA,2001-03-01,150.59161128
3533304,NOVA LUZITANIA,2001-04-01,31.925933165
3533304,NOVA LUZITANIA,2001-05-01,51.983343934
3533304,NOVA LUZITANIA,2001-06-01,19.524524893
3533304,NOVA LUZITANIA,2001-07-01,17.664280469
3533304,NOVA LUZITANIA,2001-08-01,16.965993459
3533304,NOVA LUZITANIA,2001-09-01,37.012124751
3533304,NOVA LUZITANIA,2001-10-01,135.92726715
3533304,NOVA LUZITANIA,2001-11-01,139.63010189
3533304,NOVA LUZITANIA,2001-12-01,228.56808569
3533304,NOVA LUZITANIA,2002-01-01,172.50789314
3533304,NOVA LUZITANIA,2002-02-01,236.60275375
3533304,NOVA LUZITANIA,2002-03-01,63.79886722
3533304,NOVA LUZITANIA,2002-04-01,0.086475252
3533304,NOVA LUZITANIA,2002-05-01,55.93283836
3533304,NOVA LUZITANIA,2002-06-01,-0.0003616500004
3533304,NOVA LUZITANIA,2002-07-01,33.627691979
3533304,NOVA LUZITANIA,2002-08-01,34.807596308
3533304,NOVA LUZITANIA,2002-09-01,77.565908754
3533304,NOVA LUZITANIA,2002-10-01,66.447604013
3533304,NOVA LUZITANIA,2002-11-01,173.97525869
3533304,NOVA LUZITANIA,2002-12-01,138.43412808
3533304,NOVA LUZITANIA,2003-01-01,318.91364222
3533304,NOVA LUZITANIA,2003-02-01,165.97424474
3533304,NOVA LUZITANIA,2003-03-01,108.93102652
3533304,NOVA LUZITANIA,2003-04-01,100.74607954
3533304,NOVA LUZITANIA,2003-05-01,40.800715879
3533304,NOVA LUZITANIA,2003-06-01,11.518521708
3533304,NOVA LUZITANIA,2003-07-01,9.641691647
3533304,NOVA LUZITANIA,2003-08-01,18.180019831
3533304,NOVA LUZITANIA,2003-09-01,16.312299006
3533304,NOVA LUZITANIA,2003-10-01,85.987491578
3533304,NOVA LUZITANIA,2003-11-01,76.664791024
3533304,NOVA LUZITANIA,2003-12-01,160.6589873
3533304,NOVA LUZITANIA,2004-01-01,240.71827966
3533304,NOVA LUZITANIA,2004-02-01,160.24268023
3533304,NOVA LUZITANIA,2004-03-01,67.729663189
3533304,NOVA LUZITANIA,2004-04-01,101.79076339
3533304,NOVA LUZITANIA,2004-05-01,99.77174054
3533304,NOVA LUZITANIA,2004-06-01,39.712731275
3533304,NOVA LUZITANIA,2004-07-01,44.508186774
3533304,NOVA LUZITANIA,2004-08-01,0.136537031
3533304,NOVA LUZITANIA,2004-09-01,0.924736587
3533304,NOVA LUZITANIA,2004-10-01,122.81616264
3533304,NOVA LUZITANIA,2004-11-01,128.65548097
3533304,NOVA LUZITANIA,2004-12-01,144.70212553
3533304,NOVA LUZITANIA,2005-01-01,318.96920939
3533304,NOVA LUZITANIA,2005-02-01,35.038458058
3533304,NOVA LUZITANIA,2005-03-01,106.83394703
3533304,NOVA LUZITANIA,2005-04-01,53.430848971
3533304,NOVA LUZITANIA,2005-05-01,83.301463512
3533304,NOVA LUZITANIA,2005-06-01,50.365886638
3533304,NOVA LUZITANIA,2005-07-01,30.398986096
3533304,NOVA LUZITANIA,2005-08-01,2.078535534
3533304,NOVA LUZITANIA,2005-09-01,50.914480351
3533304,NOVA LUZITANIA,2005-10-01,139.67752265
3533304,NOVA LUZITANIA,2005-11-01,88.697406565
3533304,NOVA LUZITANIA,2005-12-01,233.99243412
3533304,NOVA LUZITANIA,2006-01-01,131.72919945
3533304,NOVA LUZITANIA,2006-02-01,299.37379082
3533304,NOVA LUZITANIA,2006-03-01,82.511585755
3533304,NOVA LUZITANIA,2006-04-01,39.275483176
3533304,NOVA LUZITANIA,2006-05-01,41.700143353
3533304,NOVA LUZITANIA,2006-06-01,11.177301278
3533304,NOVA LUZITANIA,2006-07-01,1.163050628
3533304,NOVA LUZITANIA,2006-08-01,37.136452153
3533304,NOVA LUZITANIA,2006-09-01,61.472453173
3533304,NOVA LUZITANIA,2006-10-01,95.641705645
3533304,NOVA LUZITANIA,2006-11-01,64.826132359
3533304,NOVA LUZITANIA,2006-12-01,284.74839205
3533304,NOVA LUZITANIA,2007-01-01,480.26674767
3533304,NOVA LUZITANIA,2007-02-01,132.59771028
3533304,NOVA LUZITANIA,2007-03-01,82.605606245
3533304,NOVA LUZITANIA,2007-04-01,45.257404801
3533304,NOVA LUZITANIA,2007-05-01,99.149620691
3533304,NOVA LUZITANIA,2007-06-01,0.019921422
3533304,NOVA LUZITANIA,2007-07-01,90.582346873
3533304,NOVA LUZITANIA,2007-08-01,-0.00037370500041
3533304,NOVA LUZITANIA,2007-09-01,1.041575533
3533304,NOVA LUZITANIA,2007-10-01,68.816920361
3533304,NOVA LUZITANIA,2007-11-01,88.32290922
3533304,NOVA LUZITANIA,2007-12-01,138.49423781
3533304,NOVA LUZITANIA,2008-01-01,368.82658498
3533304,NOVA LUZITANIA,2008-02-01,199.61825016
3533304,NOVA LUZITANIA,2008-03-01,150.57914564
3533304,NOVA LUZITANIA,2008-04-01,135.48707316
3533304,NOVA LUZITANIA,2008-05-01,81.399186025
3533304,NOVA LUZITANIA,2008-06-01,8.821084414
3533304,NOVA LUZITANIA,2008-07-01,-0.00037370500041
3533304,NOVA LUZITANIA,2008-08-01,27.82705031
3533304,NOVA LUZITANIA,2008-09-01,12.543345049
3533304,NOVA LUZITANIA,2008-10-01,107.15499003
3533304,NOVA LUZITANIA,2008-11-01,65.375888123
3533304,NOVA LUZITANIA,2008-12-01,157.67843213
3533304,NOVA LUZITANIA,2009-01-01,267.71198491
3533304,NOVA LUZITANIA,2009-02-01,220.72882017
3533304,NOVA LUZITANIA,2009-03-01,135.1302058
3533304,NOVA LUZITANIA,2009-04-01,78.184436809
3533304,NOVA LUZITANIA,2009-05-01,34.555536882
3533304,NOVA LUZITANIA,2009-06-01,54.684596359
3533304,NOVA LUZITANIA,2009-07-01,40.726555897
3533304,NOVA LUZITANIA,2009-08-01,114.99101685
3533304,NOVA LUZITANIA,2009-09-01,228.69000746
3533304,NOVA LUZITANIA,2009-10-01,143.64138425
3533304,NOVA LUZITANIA,2009-11-01,177.84858595
3533304,NOVA LUZITANIA,2009-12-01,371.18026646
3533304,NOVA LUZITANIA,2010-01-01,229.61509364
3533304,NOVA LUZITANIA,2010-02-01,88.087987746
3533304,NOVA LUZITANIA,2010-03-01,106.08727644
3533304,NOVA LUZITANIA,2010-04-01,48.814971117
3533304,NOVA LUZITANIA,2010-05-01,14.137878248
3533304,NOVA LUZITANIA,2010-06-01,10.902423396
3533304,NOVA LUZITANIA,2010-07-01,0.611393326
3533304,NOVA LUZITANIA,2010-08-01,-0.00037370500041
3533304,NOVA LUZITANIA,2010-09-01,158.61537421
3533304,NOVA LUZITANIA,2010-10-01,75.564316672
3533304,NOVA LUZITANIA,2010-11-01,70.242663352
3533304,NOVA LUZITANIA,2010-12-01,130.67543047
3533304,NOVA LUZITANIA,2011-01-01,238.81600218
3533304,NOVA LUZITANIA,2011-02-01,204.46021181
3533304,NOVA LUZITANIA,2011-03-01,322.26013782
3533304,NOVA LUZITANIA,2011-04-01,59.849173567
3533304,NOVA LUZITANIA,2011-05-01,2.870103547
3533304,NOVA LUZITANIA,2011-06-01,31.214124107
3533304,NOVA LUZITANIA,2011-07-01,0.029100134
3533304,NOVA LUZITANIA,2011-08-01,6.501618563
3533304,NOVA LUZITANIA,2011-09-01,20.517127729
3533304,NOVA LUZITANIA,2011-10-01,99.095743781
3533304,NOVA LUZITANIA,2011-11-01,102.35847812
3533304,NOVA LUZITANIA,2011-12-01,184.98177114
3533304,NOVA LUZITANIA,2012-01-01,428.46092948
3533304,NOVA LUZITANIA,2012-02-01,89.831369114
3533304,NOVA LUZITANIA,2012-03-01,84.821003656
3533304,NOVA LUZITANIA,2012-04-01,107.31304102
3533304,NOVA LUZITANIA,2012-05-01,101.80585799
3533304,NOVA LUZITANIA,2012-06-01,178.68758677
3533304,NOVA LUZITANIA,2012-07-01,7.71934237
3533304,NOVA LUZITANIA,2012-08-01,-0.00037370500041
3533304,NOVA LUZITANIA,2012-09-01,96.234891915
3533304,NOVA LUZITANIA,2012-10-01,48.926199035
3533304,NOVA LUZITANIA,2012-11-01,135.85766178
3533304,NOVA LUZITANIA,2012-12-01,204.30741876
3533304,NOVA LUZITANIA,2013-01-01,183.18925465
3533304,NOVA LUZITANIA,2013-02-01,159.30185354
3533304,NOVA LUZITANIA,2013-03-01,166.93892219
3533304,NOVA LUZITANIA,2013-04-01,70.944330874
3533304,NOVA LUZITANIA,2013-05-01,90.083087507
3533304,NOVA LUZITANIA,2013-06-01,64.539317044
3533304,NOVA LUZITANIA,2013-07-01,18.518176672
3533304,NOVA LUZITANIA,2013-08-01,-0.00037370500041
3533304,NOVA LUZITANIA,2013-09-01,58.650993345
3533304,NOVA LUZITANIA,2013-10-01,75.231124958
3533304,NOVA LUZITANIA,2013-11-01,123.73123704
3533304,NOVA LUZITANIA,2013-12-01,140.49645168
3533304,NOVA LUZITANIA,2014-01-01,197.07692615
3533304,NOVA LUZITANIA,2014-02-01,115.58190312
3533304,NOVA LUZITANIA,2014-03-01,151.93694942
3533304,NOVA LUZITANIA,2014-04-01,26.259666848
3533304,NOVA LUZITANIA,2014-05-01,27.089042284
3533304,NOVA LUZITANIA,2014-06-01,1.550765153
3533304,NOVA LUZITANIA,2014-07-01,59.132176045
3533304,NOVA LUZITANIA,2014-08-01,0.156714462
3533304,NOVA LUZITANIA,2014-09-01,146.11741006
3533304,NOVA LUZITANIA,2014-10-01,50.708362705
3533304,NOVA LUZITANIA,2014-11-01,191.50976315
3533304,NOVA LUZITANIA,2014-12-01,183.70742376
3533304,NOVA LUZITANIA,2015-01-01,135.55086827
3533304,NOVA LUZITANIA,2015-02-01,214.16122484
3533304,NOVA LUZITANIA,2015-03-01,238.89576113
3533304,NOVA LUZITANIA,2015-04-01,61.816948474
3533304,NOVA LUZITANIA,2015-05-01,153.3862383
3533304,NOVA LUZITANIA,2015-06-01,14.991680865
3533304,NOVA LUZITANIA,2015-07-01,58.826450991
3533304,NOVA LUZITANIA,2015-08-01,12.509844797
3533304,NOVA LUZITANIA,2015-09-01,107.62151274
3533304,NOVA LUZITANIA,2015-10-01,95.205302674
3533304,NOVA LUZITANIA,2015-11-01,214.71423136
3533304,NOVA LUZITANIA,2015-12-01,162.68824527
3533304,NOVA LUZITANIA,2016-01-01,199.86817265
3533304,NOVA LUZITANIA,2016-02-01,195.27397532
3533304,NOVA LUZITANIA,2016-03-01,151.08960296
3533304,NOVA LUZITANIA,2016-04-01,50.29954409
3533304,NOVA LUZITANIA,2016-05-01,166.51910485
3533304,NOVA LUZITANIA,2016-06-01,73.403547713
3533304,NOVA LUZITANIA,2016-07-01,3.327634718
3533304,NOVA LUZITANIA,2016-08-01,64.03127742
3533304,NOVA LUZITANIA,2016-09-01,43.718004149
3533304,NOVA LUZITANIA,2016-10-01,80.300625266
3533304,NOVA LUZITANIA,2016-11-01,70.819463212
3533304,NOVA LUZITANIA,2016-12-01,142.18977127
3533304,NOVA LUZITANIA,2017-01-01,290.57290859
3533304,NOVA LUZITANIA,2017-02-01,98.572117509
3533304,NOVA LUZITANIA,2017-03-01,172.29576601
3533304,NOVA LUZITANIA,2017-04-01,129.22890032
3533304,NOVA LUZITANIA,2017-05-01,159.72163471
3533304,NOVA LUZITANIA,2017-06-01,12.442457894
3533304,NOVA LUZITANIA,2017-07-01,-0.00037370500041
3533304,NOVA LUZITANIA,2017-08-01,34.085011868
3533304,NOVA LUZITANIA,2017-09-01,5.487160095
3533304,NOVA LUZITANIA,2017-10-01,158.27350788
3533304,NOVA LUZITANIA,2017-11-01,169.17440344
3533304,NOVA LUZITANIA,2017-12-01,210.93322228
3533304,NOVA LUZITANIA,2018-01-01,292.45828352
3533304,NOVA LUZITANIA,2018-02-01,130.76917021
3533304,NOVA LUZITANIA,2018-03-01,91.685238913
3533304,NOVA LUZITANIA,2018-04-01,16.591085605
3533304,NOVA LUZITANIA,2018-05-01,16.873557584
3533304,NOVA LUZITANIA,2018-06-01,2.501005948
3533304,NOVA LUZITANIA,2018-07-01,0.062377049
3533304,NOVA LUZITANIA,2018-08-01,33.036102379
3533304,NOVA LUZITANIA,2018-09-01,73.067609333
3533304,NOVA LUZITANIA,2018-10-01,171.20523397
3533304,NOVA LUZITANIA,2018-11-01,243.66630946
3533304,NOVA LUZITANIA,2018-12-01,144.91520343
3533304,NOVA LUZITANIA,2019-01-01,120.92476617
3533304,NOVA LUZITANIA,2019-02-01,137.48064858
3533304,NOVA LUZITANIA,2019-03-01,95.894504558
3533304,NOVA LUZITANIA,2019-04-01,110.82095607
3533304,NOVA LUZITANIA,2019-05-01,40.14267809
3533304,NOVA LUZITANIA,2019-06-01,8.440248609
3533304,NOVA LUZITANIA,2019-07-01,24.80149207
3533304,NOVA LUZITANIA,2019-08-01,57.046188859
3533304,NOVA LUZITANIA,2019-09-01,56.250090338
3533304,NOVA LUZITANIA,2019-10-01,58.684575128
3533304,NOVA LUZITANIA,2019-11-01,81.905324111
3533304,NOVA LUZITANIA,2019-12-01,168.99628066
3533304,NOVA LUZITANIA,2020-01-01,202.28682335
3533304,NOVA LUZITANIA,2020-02-01,214.43228759
3533304,NOVA LUZITANIA,2020-03-01,91.150167248
3533304,NOVA LUZITANIA,2020-04-01,37.519624115
3533304,NOVA LUZITANIA,2020-05-01,20.001481953
3533304,NOVA LUZITANIA,2020-06-01,22.02367403
3533304,NOVA LUZITANIA,2020-07-01,0.291301096
3533304,NOVA LUZITANIA,2020-08-01,1.064065011
3533304,NOVA LUZITANIA,2020-09-01,1.244934458
3533304,NOVA LUZITANIA,2020-10-01,64.888765417
3533304,NOVA LUZITANIA,2020-11-01,31.834870623
3533304,NOVA LUZITANIA,2020-12-01,136.45811317
3533304,NOVA LUZITANIA,2021-01-01,229.42324958
3533304,NOVA LUZITANIA,2021-02-01,88.561259426
3533304,NOVA LUZITANIA,2021-03-01,91.26975286
3533304,NOVA LUZITANIA,2021-04-01,53.351935144
3533304,NOVA LUZITANIA,2021-05-01,14.712459647
3533304,NOVA LUZITANIA,2021-06-01,20.788625099
3533304,NOVA LUZITANIA,2021-07-01,0.098189348
3533304,NOVA LUZITANIA,2021-08-01,4.062367873
3533304,NOVA LUZITANIA,2021-09-01,22.314926267
3533304,NOVA LUZITANIA,2021-10-01,169.57255232
3533304,NOVA LUZITANIA,2021-11-01,71.406193326
3533304,NOVA LUZITANIA,2021-12-01,212.93047102
3533304,NOVA LUZITANIA,2022-01-01,288.13334097
3533304,NOVA LUZITANIA,2022-02-01,186.54539975
3533304,NOVA LUZITANIA,2022-03-01,102.14834612
3533304,NOVA LUZITANIA,2022-04-01,39.655790776
3533304,NOVA LUZITANIA,2022-05-01,26.099080473
3533304,NOVA LUZITANIA,2022-06-01,26.253117106
3533304,NOVA LUZITANIA,2022-07-01,-0.00037370500041
3533304,NOVA LUZITANIA,2022-08-01,20.984154535
3533304,NOVA LUZITANIA,2022-09-01,50.125659004
3533304,NOVA LUZITANIA,2022-10-01,82.09060637
3533304,NOVA LUZITANIA,2022-11-01,60.78652616
3533304,NOVA LUZITANIA,2022-12-01,222.41386359
3533304,NOVA LUZITANIA,2023-01-01,264.3919841
3533304,NOVA LUZITANIA,2023-02-01,241.27464915
3533304,NOVA LUZITANIA,2023-03-01,139.73880516
3533304,NOVA LUZITANIA,2023-04-01,117.89692591
3533304,NOVA LUZITANIA,2023-05-01,43.872210281
3533304,NOVA LUZITANIA,2023-06-01,77.123543286
3533304,NOVA LUZITANIA,2023-07-01,2.972502823
3533304,NOVA LUZITANIA,2023-08-01,21.934960697
3533304,NOVA LUZITANIA,2023-09-01,48.232324333
3533304,NOVA LUZITANIA,2023-10-01,141.76545218
3533304,NOVA LUZITANIA,2023-11-01,143.83471611
3533304,NOVA LUZITANIA,2023-12-01,107.87660931
3533403,NOVA ODESSA,1999-01-01,454.90185211
3533403,NOVA ODESSA,1999-02-01,177.65013818
3533403,NOVA ODESSA,1999-03-01,150.15189516
3533403,NOVA ODESSA,1999-04-01,81.541285225
3533403,NOVA ODESSA,1999-05-01,47.251238015
3533403,NOVA ODESSA,1999-06-01,73.71567553
3533403,NOVA ODESSA,1999-07-01,0.65215850377
3533403,NOVA ODESSA,1999-08-01,0.59304547464
3533403,NOVA ODESSA,1999-09-01,93.455148034
3533403,NOVA ODESSA,1999-10-01,45.554375624
3533403,NOVA ODESSA,1999-11-01,72.930387798
3533403,NOVA ODESSA,1999-12-01,208.96856301
3533403,NOVA ODESSA,2000-01-01,282.48417319
3533403,NOVA ODESSA,2000-02-01,187.32804358
3533403,NOVA ODESSA,2000-03-01,219.44082424
3533403,NOVA ODESSA,2000-04-01,1.4715925821
3533403,NOVA ODESSA,2000-05-01,3.1249540388
3533403,NOVA ODESSA,2000-06-01,12.172245057
3533403,NOVA ODESSA,2000-07-01,70.428222727
3533403,NOVA ODESSA,2000-08-01,80.236009719
3533403,NOVA ODESSA,2000-09-01,96.992674711
3533403,NOVA ODESSA,2000-10-01,71.672482329
3533403,NOVA ODESSA,2000-11-01,333.77498825
3533403,NOVA ODESSA,2000-12-01,294.5418379
3533403,NOVA ODESSA,2001-01-01,162.35614824
3533403,NOVA ODESSA,2001-02-01,195.47490584
3533403,NOVA ODESSA,2001-03-01,113.25859784
3533403,NOVA ODESSA,2001-04-01,40.580135747
3533403,NOVA ODESSA,2001-05-01,82.656160822
3533403,NOVA ODESSA,2001-06-01,20.237491409
3533403,NOVA ODESSA,2001-07-01,14.735389868
3533403,NOVA ODESSA,2001-08-01,40.613561365
3533403,NOVA ODESSA,2001-09-01,63.769062486
3533403,NOVA ODESSA,2001-10-01,193.98997824
3533403,NOVA ODESSA,2001-11-01,145.54357887
3533403,NOVA ODESSA,2001-12-01,182.24400042
3533403,NOVA ODESSA,2002-01-01,271.01465327
3533403,NOVA ODESSA,2002-02-01,161.03270936
3533403,NOVA ODESSA,2002-03-01,163.54895761
3533403,NOVA ODESSA,2002-04-01,24.635441066
3533403,NOVA ODESSA,2002-05-01,93.554951413
3533403,NOVA ODESSA,2002-06-01,-0.0003616500004
3533403,NOVA ODESSA,2002-07-01,6.8393222194
