CD_MUN,COD_SUS,MUN,2000/Jan,2000/Fev,2000/Mar,2000/Abr,2000/Mai,2000/Jun,2000/Jul,2000/Ago,2000/Set,2000/Out,2000/Nov,2000/Dez,2001/Jan,2001/Fev,2001/Mar,2001/Abr,2001/Mai,2001/Jun,2001/Jul,2001/Ago,2001/Set,2001/Out,2001/Nov,2001/Dez,2002/Jan,2002/Fev,2002/Mar,2002/Abr,2002/Mai,2002/Jun,2002/Jul,2002/Ago,2002/Set,2002/Out,2002/Nov,2002/Dez,2003/Jan,2003/Fev,2003/Mar,2003/Abr,2003/Mai,2003/Jun,2003/Jul,2003/Ago,2003/Set,2003/Out,2003/Nov,2003/Dez,2004/Jan,2004/Fev,2004/Mar,2004/Abr,2004/Mai,2004/Jun,2004/Jul,2004/Ago,2004/Set,2004/Out,2004/Nov,2004/Dez,2005/Jan,2005/Fev,2005/Mar,2005/Abr,2005/Mai,2005/Jun,2005/Jul,2005/Ago,2005/Set,2005/Out,2005/Nov,2005/Dez,2006/Jan,2006/Fev,2006/Mar,2006/Abr,2006/Mai,2006/Jun,2006/Jul,2006/Ago,2006/Set,2006/Out,2006/Nov,2006/Dez,2007/Jan,2007/Fev,2007/Mar,2007/Abr,2007/Mai,2007/Jun,2007/Jul,2007/Ago,2007/Set,2007/Out,2007/Nov,2007/Dez,2008/Jan,2008/Fev,2008/Mar,2008/Abr,2008/Mai,2008/Jun,2008/Jul,2008/Ago,2008/Set,2008/Out,2008/Nov,2008/Dez,2009/Jan,2009/Fev,2009/Mar,2009/Abr,2009/Mai,2009/Jun,2009/Jul,2009/Ago,2009/Set,2009/Out,2009/Nov,2009/Dez,2010/Jan,2010/Fev,2010/Mar,2010/Abr,2010/Mai,2010/Jun,2010/Jul,2010/Ago,2010/Set,2010/Out,2010/Nov,2010/Dez,2011/Jan,2011/Fev,2011/Mar,2011/Abr,2011/Mai,2011/Jun,2011/Jul,2011/Ago,2011/Set,2011/Out,2011/Nov,2011/Dez,2012/Jan,2012/Fev,2012/Mar,2012/Abr,2012/Mai,2012/Jun,2012/Jul,2012/Ago,2012/Set,2012/Out,2012/Nov,2012/Dez,2013/Jan,2013/Fev,2013/Mar,2013/Abr,2013/Mai,2013/Jun,2013/Jul,2013/Ago,2013/Set,2013/Out,2013/Nov,2013/Dez,2014/Jan,2014/Fev,2014/Mar,2014/Abr,2014/Mai,2014/Jun,2014/Jul,2014/Ago,2014/Set,2014/Out,2014/Nov,2014/Dez,2015/Jan,2015/Fev,2015/Mar,2015/Abr,2015/Mai,2015/Jun,2015/Jul,2015/Ago,2015/Set,2015/Out,2015/Nov,2015/Dez,2016/Jan,2016/Fev,2016/Mar,2016/Abr,2016/Mai,2016/Jun,2016/Jul,2016/Ago,2016/Set,2016/Out,2016/Nov,2016/Dez,2017/Jan,2017/Fev,2017/Mar,2017/Abr,2017/Mai,2017/Jun,2017/Jul,2017/Ago,2017/Set,2017/Out,2017/Nov,2017/Dez,2018/Jan,2018/Fev,2018/Mar,2018/Abr,2018/Mai,2018/Jun,2018/Jul,2018/Ago,2018/Set,2018/Out,2018/Nov,2018/Dez,2019/Jan,2019/Fev,2019/Mar,2019/Abr,2019/Mai,2019/Jun,2019/Jul,2019/Ago,2019/Set,2019/Out,2019/Nov,2019/Dez,2020/Jan,2020/Fev,2020/Mar,2020/Abr,2020/Mai,2020/Jun,2020/Jul,2020/Ago,2020/Set,2020/Out,2020/Nov,2020/Dez,2021/Jan,2021/Fev,2021/Mar,2021/Abr,2021/Mai,2021/Jun,2021/Jul,2021/Ago,2021/Set,2021/Out,2021/Nov,2021/Dez,2022/Jan,2022/Fev,2022/Mar,2022/Abr,2022/Mai,2022/Jun,2022/Jul,2022/Ago,2022/Set,2022/Out,2022/Nov,2022/Dez,2023/Jan,2023/Fev,2023/Mar,2023/Abr,2023/Mai,2023/Jun,2023/Jul,2023/Ago,2023/Set,2023/Out,2023/Nov,2023/Dez
3553302,355330,TAMBAU,4.492766645700422,0,4.492766645700422,4.492766645700422,4.492766645700422,0,0,4.492766645700422,0,0,0,0,0,0,4.439314569830418,0,4.439314569830418,4.439314569830418,0,0,0,0,4.439314569830418,0,4.393094056143742,4.393094056143742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.348204191668841,0,0,0,0,0,0,4.348204191668841,0,0,4.257130693912304,0,0,4.257130693912304,0,0,0,0,0,0,0,0,0,0,0,0,4.2083999663328,0,4.2083999663328,0,0,0,0,0,0,0,0,0,4.160945366787335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.463090243684728,0,0,4.46090020966231,0,0,0,0,0,0,4.46090020966231,4.46090020966231,0,4.46090020966231,0,0,0,0,4.458513531588568,4.458513531588568,8.917027063177136,8.917027063177136,4.458513531588568,0,0,0,4.458513531588568,8.635951465952761,8.635951465952761,0,4.317975732976381,0,0,0,0,0,4.317975732976381,0,0,0,0,0,0,0,0,8.625522922327166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.302740845918851,8.605481691837701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553401,355340,TANABI,0,0,0,4.427325452694028,8.854650905388056,4.427325452694028,0,0,0,0,0,0,4.400827355542842,4.400827355542842,0,0,0,4.400827355542842,0,4.400827355542842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.363382494109434,0,0,0,0,0,0,0,0,4.363382494109434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.299226139294927,0,0,0,0,0,0,12.89767841788478,4.299226139294927,4.276977032633335,0,12.8309310979,4.276977032633335,4.276977032633335,0,0,4.276977032633335,8.55395406526667,0,0,4.276977032633335,4.273504273504273,0,0,8.547008547008547,0,0,0,0,0,0,4.273504273504273,0,0,4.094333442515558,4.094333442515558,0,0,0,0,0,0,4.094333442515558,0,0,0,0,0,0,4.066528404700907,4.066528404700907,0,4.066528404700907,0,4.066528404700907,0,4.066528404700907,0,4.157139887757223,4.157139887757223,4.157139887757223,0,0,0,0,4.157139887757223,0,0,4.157139887757223,0,0,0,4.137702747434624,0,0,4.137702747434624,0,0,4.137702747434624,0,4.137702747434624,0,4.119125097829222,4.119125097829222,4.119125097829222,0,4.119125097829222,4.119125097829222,4.119125097829222,4.119125097829222,0,4.119125097829222,4.119125097829222,7.936822889797214,0,7.936822889797214,3.968411444898607,3.968411444898607,0,7.936822889797214,0,3.968411444898607,0,0,0,3.947108742845865,0,0,0,0,0,0,0,0,3.947108742845865,0,0,3.926650174735932,0,0,0,0,0,0,0,0,0,0,0,15.62683126928937,0,3.906707817322343,3.906707817322343,0,0,7.813415634644685,0,0,3.906707817322343,3.906707817322343,3.906707817322343,0,0,0,0,0,0,0,0,0,3.887571434125102,0,0,0,0,0,0,0,0,0,0,0,0,3.871467286101432,3.871467286101432,3.851041706781684,3.851041706781684,0,0,0,3.851041706781684,3.851041706781684,0,3.851041706781684,0,0,0,3.831270832535152,3.831270832535152,0,3.831270832535152,0,7.662541665070304,3.831270832535152,0,0,3.831270832535152,0,0,0,0,0,0,0,0,0,0,0,0,0,3.812283176394343,0,0,0,0,0,0,0,0,0,3.941663381947182,11.82499014584154,3.941663381947182,,,,,,,,,,,,
3553500,355350,TAPIRAI,0,0,0,0,0,0,0,11.66861143523921,11.66861143523921,0,0,0,11.2739571589628,0,0,0,0,0,0,0,11.2739571589628,0,0,0,0,0,0,0,0,0,0,0,0,10.90869422930075,0,0,0,0,0,0,0,0,0,0,0,0,10.58873358746294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.664637092877163,0,0,0,0,0,0,9.375585974123382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.57387149503332,0,0,0,0,0,0,0,0,12.41927471435668,0,0,12.41927471435668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.54862592546116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36858379715523,12.36858379715523,0,0,0,0,0,0,0,0,12.36858379715523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553609,355360,TAPIRATIBA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.586102260658473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.058017727639001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.861017215627702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.638835841417768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.642922653622745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.722007722007723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553658,355365,TAQUARAL,0,0,0,0,0,0,36.73769287288758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.94536304816679,35.94536304816679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.49465332873405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.62474781439139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4735721887194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.44842254519674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553708,355370,TAQUARITINGA,7.682704311917795,9.603380389897243,3.841352155958897,3.841352155958897,1.920676077979449,3.841352155958897,3.841352155958897,5.762028233938346,7.682704311917795,7.682704311917795,5.762028233938346,7.682704311917795,0,5.696274636387803,1.898758212129267,3.797516424258535,5.696274636387803,5.696274636387803,5.696274636387803,3.797516424258535,1.898758212129267,0,3.797516424258535,1.898758212129267,1.881573748283064,7.526294993132256,5.644721244849192,7.526294993132256,1.881573748283064,3.763147496566128,9.40786874141532,11.28944248969838,9.40786874141532,9.40786874141532,11.28944248969838,3.763147496566128,3.727935283043486,14.91174113217395,7.455870566086973,5.59190292456523,7.455870566086973,1.863967641521743,13.0477734906522,14.91174113217395,11.18380584913046,7.455870566086973,11.18380584913046,16.77570877369569,7.312079555425563,7.312079555425563,0,1.828019888856391,7.312079555425563,1.828019888856391,7.312079555425563,1.828019888856391,1.828019888856391,0,0,0,3.617486931828459,0,1.808743465914229,7.234973863656918,0,3.617486931828459,7.234973863656918,5.426230397742688,3.617486931828459,1.808743465914229,3.617486931828459,5.426230397742688,5.369992482010525,3.579994988007017,1.789997494003508,0,0,0,3.579994988007017,0,0,1.789997494003508,0,1.789997494003508,1.878569281635107,0,0,3.757138563270213,0,0,9.392846408175533,1.878569281635107,3.757138563270213,3.757138563270213,3.757138563270213,3.757138563270213,0,0,0,3.611933829372246,1.805966914686123,5.417900744058369,3.611933829372246,1.805966914686123,1.805966914686123,1.805966914686123,3.611933829372246,1.805966914686123,0,1.796557795264274,0,1.796557795264274,0,1.796557795264274,3.593115590528547,0,1.796557795264274,1.796557795264274,1.796557795264274,0,0,0,1.852263465955398,5.556790397866193,3.704526931910795,1.852263465955398,5.556790397866193,0,0,1.852263465955398,1.852263465955398,0,0,1.847199645337668,0,0,0,1.847199645337668,0,0,0,0,3.694399290675336,0,1.842333130676689,0,1.842333130676689,1.842333130676689,0,3.684666261353378,0,1.842333130676689,0,0,7.369332522706755,0,0,1.779232794818874,1.779232794818874,3.558465589637748,0,1.779232794818874,1.779232794818874,1.779232794818874,3.558465589637748,5.337698384456623,8.896163974094371,0,0,0,1.773112521720628,5.319337565161885,7.092450086882513,3.546225043441257,1.773112521720628,8.865562608603142,1.773112521720628,3.546225043441257,1.773112521720628,3.546225043441257,0,1.76719034407196,1.76719034407196,5.30157103221588,3.53438068814392,1.76719034407196,1.76719034407196,3.53438068814392,1.76719034407196,3.53438068814392,0,1.76719034407196,1.76146271864156,3.52292543728312,0,1.76146271864156,0,1.76146271864156,0,1.76146271864156,5.28438815592468,0,0,3.52292543728312,1.755895418868852,1.755895418868852,3.511790837737705,1.755895418868852,3.511790837737705,0,1.755895418868852,3.511790837737705,1.755895418868852,3.511790837737705,0,1.755895418868852,1.754878562403482,3.509757124806963,0,0,1.754878562403482,0,0,1.754878562403482,0,0,0,0,0,0,0,0,0,0,1.748954999387866,0,0,0,1.748954999387866,3.497909998775732,0,0,0,0,0,0,0,0,1.74325360853497,1.74325360853497,0,0,0,0,5.213130137105323,3.475420091403548,0,0,3.475420091403548,1.737710045701774,0,1.737710045701774,1.737710045701774,1.737710045701774,0,1.929272857060174,0,1.929272857060174,0,0,1.929272857060174,1.929272857060174,0,0,0,0,,,,,,,,,,,,
3553807,355380,TAQUARITUBA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.464285714285714,0,0,0,0,0,4.464285714285714,0,4.464285714285714,0,4.40392830404721,4.40392830404721,4.40392830404721,4.40392830404721,0,0,0,0,0,0,0,0,0,0,4.339712711018531,0,0,0,4.339712711018531,4.339712711018531,0,0,0,0,0,0,8.421407217145985,0,0,0,0,0,0,4.210703608572993,0,0,0,0,8.285004142502071,0,0,8.285004142502071,0,0,0,0,4.142502071251036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351988858908522,0,0,0,4.336513443191674,4.336513443191674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.481290611696169,0,0,0,0,0,0,4.481290611696169,0,0,0,0,0,0,4.476676515355,4.476676515355,4.476676515355,0,4.476676515355,0,8.95335303071,8.95335303071,0,4.332192522635705,0,0,0,0,0,4.332192522635705,0,4.332192522635705,4.332192522635705,0,0,0,0,0,0,0,0,0,0,0,4.324698352289928,0,0,0,0,0,0,0,4.317230065190174,0,4.317230065190174,0,0,0,4.317230065190174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.302925989672978,0,0,0,4.302925989672978,0,4.302925989672978,0,0,0,0,0,0,0,0,0,0,0,0,4.307003187182358,0,0,0,0,0,4.307003187182358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.299965600275198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.104079454978248,,,,,,,,,,,,
3553856,355385,TAQUARIVAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.53779883695886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553906,355390,TARABAI,0,0,17.28309713100588,0,0,0,17.28309713100588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78282828282828,15.78282828282828,0,0,0,0,0,0,0,0,0,0,0,15.48467017652524,0,0,0,15.48467017652524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.47029702970297,0,15.47029702970297,0,0,0,30.27092477675193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99250374812594,0,0,14.99250374812594,0,0,0,0,0,0,0,0,14.85663348685188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3553955,355395,TARUMA,0,0,0,0,0,0,0,0,0,0,0,0,9.181893306399779,0,9.181893306399779,0,0,0,0,0,0,0,0,9.181893306399779,0,0,0,0,0,0,0,0,0,0,9.1000091000091,0,9.006574799603712,0,0,9.006574799603712,0,0,0,0,0,0,0,0,0,0,0,17.63357432551578,0,8.81678716275789,0,0,0,0,8.81678716275789,0,0,0,0,0,0,0,0,0,0,0,8.714596949891067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.955070246209487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.751282743721307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.586313640255549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
3554003,355400,TATUI,6.421920154126084,3.210960077063042,4.281280102750722,1.070320025687681,1.070320025687681,2.140640051375361,3.210960077063042,3.210960077063042,3.210960077063042,2.140640051375361,3.210960077063042,4.281280102750722,1.046506760433672,2.093013520867345,1.046506760433672,1.046506760433672,3.139520281301017,2.093013520867345,1.046506760433672,2.093013520867345,1.046506760433672,2.093013520867345,0,1.046506760433672,4.109898690997267,2.054949345498633,2.054949345498633,0,1.027474672749317,2.054949345498633,0,2.054949345498633,1.027474672749317,0,2.054949345498633,0,2.017471301470736,0,1.008735650735368,0,3.026206952206105,2.017471301470736,2.017471301470736,9.078620856618315,3.026206952206105,4.034942602941473,3.026206952206105,2.017471301470736,3.886136209074128,6.800738365879724,0.9715340522685321,6.800738365879724,0.9715340522685321,1.943068104537064,9.71534052268532,2.914602156805596,2.914602156805596,7.772272418148257,2.914602156805596,2.914602156805596,3.808435685042369,4.760544606302961,1.904217842521185,2.856326763781777,0.9521089212605923,0.9521089212605923,1.904217842521185,3.808435685042369,3.808435685042369,2.856326763781777,0,3.808435685042369,0,0,2.800728189329226,0.9335760631097418,4.667880315548709,2.800728189329226,0.9335760631097418,3.734304252438967,0.9335760631097418,0.9335760631097418,4.667880315548709,3.734304252438967,2.945855181759264,0.9819517272530882,0,3.927806909012353,0.9819517272530882,3.927806909012353,0.9819517272530882,1.963903454506176,1.963903454506176,2.945855181759264,1.963903454506176,1.963903454506176,3.715710954844822,4.644638693556028,6.502494170978439,0.9289277387112056,0,3.715710954844822,1.857855477422411,3.715710954844822,0.9289277387112056,0.9289277387112056,1.857855477422411,0,3.669152517497271,2.751864388122953,2.751864388122953,0.9172881293743177,1.834576258748635,1.834576258748635,0.9172881293743177,2.751864388122953,0,2.751864388122953,0,0,0,0,0.9317406779345172,0.9317406779345172,0,0,3.726962711738069,1.863481355869034,1.863481355869034,1.863481355869034,2.795222033803552,1.863481355869034,2.767706401704907,3.69027520227321,1.845137601136605,0,0,1.845137601136605,0.9225688005683025,0.9225688005683025,2.767706401704907,0,0,0.9225688005683025,0.9138679460817911,0,1.827735892163582,0.9138679460817911,2.741603838245374,0,0,1.827735892163582,0,1.827735892163582,2.741603838245374,1.827735892163582,0,0.8747834910859562,2.624350473257869,3.499133964343825,0,0,2.624350473257869,1.749566982171912,0.8747834910859562,2.624350473257869,1.749566982171912,0.8747834910859562,4.328442193654504,1.731376877461802,0.8656884387309008,1.731376877461802,1.731376877461802,1.731376877461802,0.8656884387309008,1.731376877461802,0,0,1.731376877461802,1.731376877461802,0.857030218885518,0,0,0.857030218885518,0.857030218885518,0,0.857030218885518,1.714060437771036,0,0.857030218885518,1.714060437771036,0.857030218885518,0.8487307232034493,0.8487307232034493,1.697461446406899,1.697461446406899,0.8487307232034493,0,0,2.546192169610348,0.8487307232034493,0,0,0,0,0.8407671159165622,2.522301347749687,0,0.8407671159165622,0,0,1.681534231833124,0,0,0.8407671159165622,0,0,0,0,0.829648312080509,0.829648312080509,0,0,0,0.829648312080509,0.829648312080509,0,0.829648312080509,0.8212473104150584,0.8212473104150584,1.642494620830117,0.8212473104150584,0.8212473104150584,0.8212473104150584,0,0.8212473104150584,1.642494620830117,0.8212473104150584,0,0.8212473104150584,0.8132263127505753,0,0,0,0,0.8132263127505753,0,0,0,0.8132263127505753,0.8132263127505753,1.626452625501151,0.8055810656226335,0,0,0,0,0,0.8055810656226335,0,0.8055810656226335,0,0.8055810656226335,0.8055810656226335,0,0,0,0,0.8130676228341911,0.8130676228341911,1.626135245668382,0,0,0,1.626135245668382,0,,,,,,,,,,,,
3554102,355410,TAUBATE,14.33456883664735,8.60074130198841,11.05809595969938,13.92500972702885,12.28677328855487,7.781623082751418,12.28677328855487,11.05809595969938,12.69633239817337,16.38236438473983,11.87721417893637,16.38236438473983,10.8578942923669,12.86861545762003,13.27075969067065,15.28148085592379,13.27075969067065,16.08576932202504,10.45575005931627,16.48791355507566,15.28148085592379,15.28148085592379,12.86861545762003,14.47719238982253,9.52411187656751,9.127273881710531,6.746245912568653,13.88932981999429,9.52411187656751,16.66719578399314,8.333597891996572,11.90513984570939,3.174703958855837,2.381027969141877,17.4608717737071,1.190513984570939,33.25183374083129,8.99755501222494,8.606356968215158,9.38875305623472,9.7799511002445,8.99755501222494,6.650366748166259,11.34474327628362,5.8679706601467,11.7359413202934,7.823960880195599,10.17114914425428,6.837580863890356,5.697984053241963,10.636236899385,10.25637129583553,6.457715260340891,10.25637129583553,6.077849656791427,11.77583371003339,7.977177674538749,9.116774485187142,7.217446467439819,5.318118449692498,7.851318460692935,2.990978461216356,7.103573845388847,9.720679998953157,8.97293538364907,6.355829230084757,10.46842461425725,6.729701537736801,7.47744615304089,7.103573845388847,5.608084614780668,5.234212307128623,4.049179120960023,0.7362143856290951,6.625929470661857,5.889715085032761,1.47242877125819,3.312964735330929,2.208643156887286,6.625929470661857,4.049179120960023,7.362143856290952,8.098358241920046,4.417286313774571,5.64941961629142,0.7532559488388559,3.76627974419428,0.7532559488388559,4.896163667452564,4.896163667452564,9.792327334905128,3.76627974419428,5.64941961629142,4.142907718613708,1.129883923258284,4.519535693033136,0.3691153780848818,0.3691153780848818,0.7382307561697635,0,0,1.107346134254645,0.3691153780848818,1.107346134254645,0.7382307561697635,1.107346134254645,0.3691153780848818,1.107346134254645,0,0,0.3657296672591487,0,0,0.3657296672591487,1.462918669036595,0.7314593345182975,0.3657296672591487,0,0,0,0.358826779960242,0.717653559920484,0,1.79413389980121,0.358826779960242,0,0.358826779960242,0.358826779960242,0.358826779960242,0.358826779960242,0.717653559920484,0,0,0,0,0.3554468678022009,0.3554468678022009,1.066340603406603,0,0,0,0.3554468678022009,0.7108937356044018,0.3554468678022009,0.3522379437757794,0.7044758875515588,0.7044758875515588,0,1.761189718878897,0,0.7044758875515588,0.7044758875515588,1.056713831327338,0,0,0,0.6746932675732296,1.012039901359844,0.3373466337866148,0,0,0.3373466337866148,0.6746932675732296,0.6746932675732296,0,1.686733168933074,0.6746932675732296,0.3373466337866148,0.6679513597819807,0.6679513597819807,0.6679513597819807,0.3339756798909904,0.3339756798909904,0,0,0,0.3339756798909904,0,0,0.3339756798909904,0,0,0,0.3307633024731172,0.6615266049462345,0,0,0.3307633024731172,0,0.3307633024731172,0.6615266049462345,0,0.9830457378413627,0.6553638252275751,0,0,0.3276819126137875,0.6553638252275751,0,0.3276819126137875,0,0,0.6553638252275751,1.31072765045515,0.3247248768480904,0,0.9741746305442714,0,0,0,0.6494497536961809,0,0.3247248768480904,0.3247248768480904,0.9741746305442714,0.3247248768480904,0.64132574858748,0.64132574858748,1.28265149717496,0.32066287429374,0.32066287429374,0,0.9619886228812201,0,0.32066287429374,0.32066287429374,0.32066287429374,0,0.3175369295449061,1.905221577269437,0.3175369295449061,0.9526107886347183,0,0,0.6350738590898122,0.6350738590898122,0.3175369295449061,0,0.3175369295449061,0.6350738590898122,0.3145494864979633,0.94364845949389,0,0,0.94364845949389,0,0,0,0,0.6290989729959265,0.6290989729959265,0,0.9351037965214138,0,0,0.3117012655071379,0.3117012655071379,0,0,0.9351037965214138,0,0,0,0.3117012655071379,0,0,0.3206032470696863,0.3206032470696863,0,0.6412064941393726,0,0.3206032470696863,0.3206032470696863,0.3206032470696863,0.6412064941393726,0,,,,,,,,,,,,
